Tuesday 02. April 2019, 17:36:11
	1       ! Problem Type (Do not change this number)
	744	376	1	 ! No. of Elements, Nodes, Mu (Viscosity)
 $ Nodes (Node #, x, y, and z coordinates):
1	-0.05008029132528338	-9.084934160922566	0.08494800589531826
2	0.0497582731552845	-9.08895044293828	0.08093172387960468
3	0.10317008163627868	-9.004426972495983	0.07921077670443616
4	0.05674332563670498	-8.915887220037972	0.08150611154498122
5	-0.04309523884386293	-8.911870938022258	0.0855223935606948
6	-0.09650704732485718	-8.996394408464555	0.08724334073586332
7	-0.025129697211705132	-9.05749120915124	0.3492722957681681
8	0.07409799639163822	-9.062091666965372	0.3377527206865346
9	0.1260292520952893	-8.978984049092013	0.3178462259559804
10	0.07873281419559701	-8.891275973404518	0.30945930630705965
11	-0.020494879407746407	-8.886675515590385	0.3209788813886932
12	-0.07242613511139755	-8.969783133463745	0.3408853761192474
13	0.035595515553894605	-8.961531495676065	0.6854658411747004
14	0.13317244853296145	-8.96874055826642	0.6648073909190051
15	0.18082469510187055	-8.892394819433683	0.6212116163643593
16	0.13090000869171278	-8.808840018010592	0.5982742920654089
17	0.033323075712645894	-8.801630955420238	0.6189327423211044
18	-0.014329170856263285	-8.877976694252974	0.6625285168757502
19	0.1267696206350116	-8.791269483532279	0.982850892784145
20	0.22213456806128645	-8.802609254507429	0.9549773139573245
21	0.26343786206333186	-8.738119683346996	0.8906723132487945
22	0.20937620863910245	-8.662290341211413	0.8542408913670847
23	0.11401126121282759	-8.650950570236262	0.8821144701939051
24	0.07270796721078213	-8.715440141396694	0.9464194709024352
25	0.23777644502056122	-8.562257752166758	1.2259263479362124
26	0.3309664894598112	-8.578084364105418	1.1932899576340716
27	0.3655993346683084	-8.527355978188853	1.11437736741512
28	0.30704213543755554	-8.460800980333625	1.0681011674983092
29	0.2138520909983055	-8.444974368394965	1.1007375578004497
30	0.17921924578980827	-8.495702754311532	1.1796501480194013
31	0.35788420251344516	-8.296316263259174	1.414883384471045
32	0.44945086141196744	-8.315737323720718	1.3796929114888485
33	0.47864068918460284	-8.277060693527933	1.2922167877090747
34	0.416263858058716	-8.2189630028736	1.2399311369114971
35	0.3246971991601937	-8.199541942412056	1.2751216098936935
36	0.2955073713875582	-8.238218572604843	1.3625977336734674
37	0.4792821340186703	-8.009640892001823	1.5604050119258523
38	0.569970060303388	-8.031137025799513	1.5241611675115339
39	0.5952511088853576	-8.001690738657635	1.4319994359948456
40	0.5298442311826095	-7.950748317718064	1.3760815488924762
41	0.4391563048978918	-7.929252183920372	1.4123253933067947
42	0.41387525631592215	-7.9586984710622515	1.5044871248234828
43	0.596520392273671	-7.710394850279453	1.6736570508630015
44	0.6870169603643331	-7.732379416780929	1.6372283533903451
45	0.7095962287167049	-7.709829295382492	1.542456687447473
46	0.6416789289784146	-7.665294607482578	1.4841137189772575
47	0.5511823608877525	-7.643310040981103	1.5205424164499142
48	0.5286030925353806	-7.6658601623795395	1.615314082392786
49	0.7055278054108056	-7.4022793198153565	1.7627463851542473
50	0.7963176951200831	-7.4234347979263955	1.726557413457464
51	0.8170613890930035	-7.406073020349906	1.630285570015353
52	0.7470151933566465	-7.367555764662377	1.5702026982700252
53	0.656225303647369	-7.346400286551338	1.6063916699668086
54	0.6354816096744484	-7.363762064127828	1.7026635134089194
55	0.8034509413493762	-7.087082353703469	1.8330539702886293
56	0.8947947048700475	-7.1064550128821065	1.7972626732706665
57	0.9142743551048024	-7.09316196190259	1.700083261755739
58	0.842410241818886	-7.060496251744436	1.6386951472587745
59	0.7510664782982147	-7.041123592565797	1.6744864442767373
60	0.7315868280634598	-7.054416643545314	1.7716658557916647
61	0.8882772408235896	-6.765758258365304	1.8876539376036472
62	0.9802652863078323	-6.782690361871907	1.8522773442284992
63	0.9988209276162744	-6.772897479069725	1.7545031777935192
64	0.9253885234404736	-6.746172492760939	1.6921056047336873
65	0.8334004779562308	-6.729240389254336	1.727482198108835
66	0.8148448366477887	-6.739033272056519	1.825256364543815
67	0.9585679171414797	-6.439372776242855	1.928192461162986
68	1.0511706819943814	-6.453450513693491	1.8931703931219757
69	1.0690590099885076	-6.446756209804209	1.7950113689977896
70	0.9943445731297321	-6.425984168464293	1.7318744129146142
71	0.9017418082768304	-6.411906431013657	1.7668964809556245
72	0.883853480282704	-6.418600734902938	1.8650555050798105
73	1.0139328952223094	-6.109488065461897	1.9564606281084655
74	1.1070339293456495	-6.120596940890509	1.9216929659512787
75	1.1245056722989881	-6.116384795905889	1.823321242205067
76	1.048876381128987	-6.101063775492657	1.7597171806160419
77	0.9557753470056469	-6.089954900064045	1.7944848427732287
78	0.9383036040523081	-6.094167045048666	1.8928565665194403
79	1.0554373625235418	-5.7778845764496385	1.9754680698361469
80	1.1488943543900525	-5.786149506429976	1.9408634226961587
81	1.1661793143941515	-5.783429674868781	1.8424061595108792
82	1.0900072825317397	-5.7724449133272495	1.7785535434655877
83	0.996550290665229	-5.764179983346912	1.8131581906055758
84	0.9792653306611301	-5.766899814908108	1.9116154537908554
85	1.085137158094384	-5.445805292585137	1.9891550359340981
86	1.1788302557497412	-5.451430283246443	1.9546591965936226
87	1.1960784184275934	-5.449121888901033	1.856184975602622
88	1.1196334834500887	-5.441188503894315	1.792206593952097
89	1.0259403857947313	-5.435563513233007	1.8267024332925725
90	1.0086922231168791	-5.437871907578418	1.925176654283573
91	1.1052893647367872	-5.11358831922187	2.000915997690847
92	1.1991228385891715	-5.116899156411625	1.9665020827450455
93	1.21638687229652	-5.114329122281239	1.8680371241825184
94	1.1398174321514845	-5.108448250961097	1.8039860805657926
95	1.0459839582991002	-5.105137413771343	1.8383999955115937
96	1.0287199245917515	-5.1077074479017295	1.9368649540741207
97	1.1175608470802294	-4.7810158317802225	2.0122788579778232
98	1.2114697216993777	-4.78228321487035	1.9779347608450126
99	1.2287453238086956	-4.7793996627288715	1.8794805141168602
100	1.1521120512988654	-4.775248727497267	1.8153703645215185
101	1.058203176679717	-4.773981344407141	1.849714461654329
102	1.0409275745703988	-4.776864896548618	1.9481687083824812
103	1.1225920402078793	-4.447624692758167	2.022453287694847
104	1.2165279965122409	-4.44709750887204	1.9881639571336462
105	1.2337993891582815	-4.444492896675626	1.8897011977198832
106	1.1571348254999605	-4.442415468365336	1.825527768867321
107	1.063198869195599	-4.442942652251463	1.8598170994285217
108	1.0459274765495583	-4.445547264447877	1.9582798588422847
109	1.1201267514266495	-4.113200221802513	2.0288193601294595
110	1.2140506520874004	-4.111037673629678	1.9945611600881616
111	1.2313309310226495	-4.109638498528309	1.89607545417631
112	1.1546873092971477	-4.110401871599775	1.8318479483057566
113	1.0607634086363968	-4.1125644197726094	1.8661061483470547
114	1.0434831297011478	-4.113963594873979	1.9645918542589063
115	1.109328236224804	-3.778092594861734	2.0282452704954115
116	1.2032002857782877	-3.774320970529537	1.993984313670987
117	1.2205456583785022	-3.7749418229635836	1.8955020686132362
118	1.1440189814252328	-3.7793342997298263	1.83128078037991
119	1.0501469318717491	-3.7831059240620233	1.8655417372043344
120	1.0328015592715347	-3.7824850716279776	1.9640239822620853
121	1.0892984155728767	-3.443232345447111	2.018593997348697
122	1.18306852048189	-3.4377564030088736	1.9842839189494026
123	1.200554445731048	-3.44072702502318	1.8858693985622719
124	1.1242702660711925	-3.4491735894757243	1.8217649565744354
125	1.0305001611621791	-3.4546495319139625	1.8560750349737294
126	1.013014235913021	-3.4516789098996554	1.95448955536086
127	1.0594379836619288	-3.1097590364102325	1.9996473901332275
128	1.153036090639667	-3.102362265785195	1.9652281781360823
129	1.170708875698474	-3.1074196895807376	1.866932221287301
130	1.0947835537795427	-3.1198738840013176	1.8030554764356648
131	1.0011854468018042	-3.127270654626355	1.83747468843281
132	0.9835126617429972	-3.1222132308308126	1.9357706452815913
133	1.0195848700782904	-2.778633665090929	1.9732419151285496
134	1.1129180303508224	-2.7690355438789895	1.9386471573935582
135	1.1307450532357248	-2.7753744764546973	1.8404533939008507
136	1.0552389158480953	-2.7913115302423455	1.7768543881431347
137	0.9619057555755632	-2.800909651454286	1.8114491458781259
138	0.9440787326906607	-2.7945707188785773	1.9096429093708336
139	0.9702712809348353	-2.450209279134346	1.9427175717907101
140	1.0632547601441367	-2.4382823095429558	1.9079063668345544
141	1.081113993660796	-2.4448357623928683	1.8097325412294503
142	1.0059897479681543	-2.463316184834172	1.7463699205805019
143	0.9130062687588528	-2.475243154425562	1.7811811255366574
144	0.8951470352421933	-2.4686897015756495	1.8793549511417615
145	0.9126644010755265	-2.124157719847071	1.9117523019848464
146	1.0052418324786108	-2.1099325431418583	1.8767228352102483
147	1.0229702122474689	-2.1157453713424985	1.7784786721313102
148	0.9481211606132427	-2.1357833762483516	1.71526397582697
